scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0
angs,Time,Right ankle,Left ankle,Right knee,Left knee,Right hip,Left hip,Right shoulder,Left shoulder,Right elbow,Left elbow,Right foot,Left foot,Right shank,Left shank,Right thigh,Left thigh,Trunk,Right arm,Left arm,Right forearm,Left forearm
coords,seconds,dorsiflexion,dorsiflexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
550,18.31783355350066,-5.08240094560901,-4.312409134299159,1.2213568143459952,20.462802254654207,-5.042979337171857,-1.6297018027566423,22.062521077703327,30.74242319301031,-129.8023452904691,3.1202596234620046,-5.890872794034119,-17.80115084239454,-90.80847184842513,-103.48874170809539,-89.58711503407918,-83.02593945344121,82.97018667379595,-62.481614619204,-50.65381445767428,167.7160400903269,-47.53355483421224
551,18.351138705416115,-3.6285629782635738,-5.910472229037339,3.4463226589575697,22.562967274376206,-3.8385407456877942,0.7973775124687847,22.626300296190546,30.73405620301607,-128.17121667827723,-1.4419778982292257,-5.675507348888523,-18.890137588774028,-92.04694437062496,-102.9796653597367,-88.60062171166743,-80.41669808536047,82.98807828190446,-62.1357806697891,-50.480019394813205,169.69300265193365,-51.921997293042416
552,18.38444385733157,-2.317339052827421,-4.571692627681344,4.289088754160275,21.5618884740702,-3.6105335019569225,1.633130388145588,22.115925934770548,30.148610972501526,-129.37650898188915,-1.127484857315352,-5.20981875016462,-15.71531800281503,-92.89247969733722,-101.1436253751337,-88.60339094317695,-79.58173690106344,83.10386236521455,-62.87693150644949,-51.06625631670752,167.7465595116614,-52.193741174022854
553,18.417749009247025,-0.20368124174326852,-5.099118744837597,5.132679911877631,19.561728944121967,-3.11907408298174,3.1158776297316138,21.652636771551453,29.326168407908785,-115.67192564329753,5.981507857732794,-3.749868390044325,-13.09086326183958,-93.54618714830106,-97.99174451700198,-88.41350723642347,-78.43001557288,83.42016317802668,-63.641796381890266,-52.21972479470285,-179.31372202518781,-46.23821693697005
554,18.45105416116248,-0.23350193290782784,-8.467371771655635,4.771522874570735,16.83765973150156,-2.981009373705888,4.019422305574267,22.35335730276953,27.94200569028419,-39.87794938706247,10.362534986340165,-3.5621536550501527,-13.157459185672188,-93.32865172214233,-94.69008741401656,-88.5571288475716,-77.85242768251503,83.72398473097752,-63.222762171096214,-53.92984429780508,-103.10071155815866,-43.56730931146491
555,18.48435931307794,-0.9855304482866956,-8.706410345563185,4.208979011258634,13.782818106293917,-3.1730356516703466,5.716618255537071,26.157364212730062,28.56955425859591,-69.9916715085021,8.581400118010123,-4.121307705695158,-9.126271654162224,-93.13577725740846,-90.41986130859902,-88.92679824614986,-76.63704320230512,84.05371202616084,-59.59639838174944,-53.784107199246286,-129.58806989025152,-45.202707081236156
556,18.517664464993395,-2.77684074006541,-9.365078747593174,2.9069874310435466,9.720230638742237,-4.078248322736073,6.666956459880453,24.234928991688747,28.836038915967453,-77.0802650991032,8.19354690597828,-5.82437002045835,-5.292662219699635,-93.04752928039295,-85.92758347210646,-90.14054184934942,-76.2073528333642,84.46830140992903,-61.82736453492462,-54.03827037727722,-138.9076296340278,-45.84472347129895
557,18.550969616908848,4.232777756812638,-13.336438036234327,2.2195555413156853,5.0422001439307,-5.39888186966644,5.503537239702524,23.883156981681932,29.73801892627981,-68.82907895899535,3.9327767591571217,0.9329769977995345,-5.621060075394334,-93.2998007590131,-82.28462203916001,-91.08024521769744,-77.24242189522936,84.21366124148145,-61.79820636634905,-53.00794020865209,-130.6272853253444,-49.07516344949496
558,18.584274768824304,6.0903281399813665,-17.968145023977527,-0.04240710041085549,0.9293335045344975,-7.02818884626771,4.618911182830402,23.598605596319743,29.528698601589024,-91.0966839135802,4.954850444072008,2.891403769344861,-6.6699984647053165,-93.1989243706365,-78.7018534407278,-93.24133147104739,-77.77251993619332,84.30228687190171,-62.61453702845995,-52.86273251743471,-153.71122094204014,-47.90788207336269
559,18.61757992073976,6.199191322040093,-21.205535579669984,-2.3737412012931145,-1.2700225378905543,-8.951133420623307,4.447072645405967,23.45167495908505,29.024527888121728,-128.19955395262355,7.446348617547102,3.0302142012084774,-7.640320596815664,-93.16897712083161,-76.4347850171457,-95.54271832212476,-77.70480755503631,84.37173255097187,-63.1399099424164,-53.12735231232056,168.66053610496007,-45.681003694773466
560,18.650885072655218,7.9475348353676765,-22.124408824735085,-2.267183361883326,-1.660019765428956,-9.783748450868814,4.2880435204798175,22.80198040929567,28.695483039404508,-126.07562785393287,6.946113846741554,4.086657474451243,-8.272210271962797,-93.86087736091645,-76.1478014472277,-96.12806072279976,-77.80782121265669,84.22008850253373,-63.54233186263528,-53.400381693732,170.38204028343185,-46.45426784699043
561,18.684190224570678,8.750770793080775,-21.867403892338857,-3.6284670398859475,-1.051297586129749,-11.530842679295517,3.384892462001403,21.70034762846717,27.343672493919197,-120.21474507029959,9.973765508739291,4.6527160851570235,-8.865621550574824,-94.09805470792375,-76.99821765823597,-97.72652174780968,-78.0495152443657,83.81504338744064,-64.49533144004701,-54.090735212447896,175.2899234896534,-44.116969703708605
562,18.717495376486127,9.983098326675773,-21.29799091033351,-2.586409501059734,-0.48956326948007245,-10.938616471614381,2.922121307434452,22.497347411201172,26.81095100099988,-106.52299471429558,8.617421468676639,5.001925559474629,-9.0873735609605,-94.98117276720114,-77.78938265062698,-97.56758226826088,-78.27894592010708,83.91501651209401,-64.13161838544531,-54.39011622654166,-170.65461309974086,-45.77269475786501
563,18.750800528401584,11.056126104344813,-21.812515286408726,2.5304724834661556,-1.3732646185201247,-9.445580732001417,1.818550051634304,23.626504173245397,26.97608011119726,-115.02909299159558,7.4417006418337905,2.906371091065873,-9.561774006123617,-98.14975501327895,-77.7492587197149,-95.61928252981276,-79.12252333823504,83.55738759384037,-62.547197624565996,-53.964993278672104,-177.57629061616154,-46.523292636838285
564,18.78410568031704,10.891939071215987,-21.739713711900038,7.304944523486597,-1.5642107526160771,-8.162950585667403,0.5113517859221872,24.384029583608108,27.37581446970814,-123.21432088200854,4.725009367944438,-0.09304312715394648,-10.187667505675993,-100.98498219836993,-78.44795379377595,-93.68003767488335,-80.01216454639207,83.02030171076511,-61.13305750560786,-53.14770186260613,175.65262161238363,-48.4226924946617
565,18.817410832232497,13.288887543496443,-20.786091028932105,12.491989054163582,-2.073533042401891,-5.668850308365961,-1.4278489884786154,23.680644349753745,27.185361986845468,-102.72257085653132,-0.6297617612741249,-0.5198523676752485,-10.1228843243155,-103.80873991117168,-79.33679329538342,-91.31675085700815,-81.4103263377853,82.81518894897445,-61.96725619888844,-52.79711536246123,-164.68982705541976,-53.42687712373534
566,18.85071598414795,13.703429522993474,-19.993452731331644,14.735167241445765,-2.5940824913986376,-5.682638555676249,-2.488504302189881,21.390729402672203,26.256023924975427,-107.27147369956958,-1.2593493414170212,-2.0571088702796136,-9.713261372654882,-105.76053839327311,-79.71980864132324,-91.02537115182734,-82.31389113272189,82.58405971334155,-63.95200319347889,-53.56936290555657,-171.22347689304848,-54.82871224697357
567,18.884021136063406,12.877343717174512,-19.106140247374626,20.632369864933708,-2.570494718504392,-4.52987004618339,-2.485122938888736,21.72649106019592,27.166846515401794,-128.70567265621585,-0.5675981599299291,-6.929960078998607,-8.957661377967305,-109.80730379617314,-79.85152113059269,-89.17493393123947,-82.42201584909708,82.29097839763223,-62.918572824860185,-52.77004639480656,168.37575451892397,-53.337644554736485
568,18.917326287978863,7.672637238503825,-18.25084003959614,38.83083158038346,-1.5408265605981342,2.4309296016606936,-2.6223088439489857,20.49976156173259,27.322872737013473,-140.57468828285033,-1.065151161476166,-21.99745295852227,-9.567812575108952,-119.67009019702611,-81.3169725355128,-80.83925861664262,-82.85779909611098,81.75283923523266,-62.77042665657073,-52.91261751514852,156.65488506057895,-53.9777686766247
569,18.95063143989432,1.2508891116435734,-18.632356397383404,48.07965625076588,-4.331932344747429,5.843638186366007,-5.046966677844722,18.72381292099644,27.0171589499506,-157.3834621490294,-1.2500575109204703,-33.47034158495864,-9.560444222377185,-124.72123069660222,-80.92808782499378,-76.64157444583633,-85.26002016974124,81.34913306204942,-63.76139971120588,-53.195894541945904,138.8551381397647,-54.44595205286639
570,18.983936591809773,-5.473769503016982,-18.79509702260117,53.81555720111271,-5.826684352240477,7.848683002252784,-6.27218877199644,17.0596774764031,28.47467829495164,-163.08225113415472,-5.149914983213364,-43.29878856313552,-9.740088996860758,-127.82501906011855,-80.9449919742596,-74.00946185900585,-86.77167632650008,81.17881620788116,-64.79846738485554,-52.02480925955202,132.1192814809897,-57.17472424276537
571,19.01724174372523,-3.7882250874484242,-20.062905559288353,57.74031010828389,-8.335572200849867,10.158899084763306,-7.899558237078281,15.372149397430977,29.14869965949346,-165.4479859860594,-6.211223840160812,-43.083671977054124,-10.55401764020839,-129.2954468896057,-80.49111208092005,-71.55513678132179,-88.82668428176991,81.32058095538835,-66.34188646865412,-51.77842638519816,128.2101275452865,-57.98965022535895
572,19.05054689564069,-4.636410211464039,-19.255544552528647,58.02151702874585,-9.403074823143015,12.058725727375247,-8.380037577966618,13.039313586444957,28.216550278526896,-164.86458693655214,-3.8916773316198032,-42.08161780853431,-9.795778272330253,-127.44520759707028,-80.5402337198016,-69.42369056832447,-89.94330854294459,81.52284363033885,-68.44310270925476,-53.346720686451086,126.69231035419308,-57.238398018070875
573,19.083852047556142,-11.664972368943864,-18.537994327001442,53.510272648436626,-8.551988878744964,12.243768441726814,-8.649207707923068,12.518035554070387,27.50248391804876,-88.912392970008,-2.0662341119337384,-44.15116365365345,-10.266366410714712,-122.48619128470958,-81.72837208371328,-68.97591863627294,-90.28036096245826,81.42542016626749,-68.70165152392939,-54.12866933648643,-157.6140444939374,-56.19490344842017
574,19.117157199471595,-10.783564513328201,-16.519465547928306,47.021527887647494,-7.600229500079649,12.270292288219167,-8.253345730450178,13.195924878550024,27.320840760552098,-79.89452819739688,-1.9830246562175091,-36.24090925894995,-9.127636905888469,-115.45734474562175,-82.60817135796016,-68.4358168579743,-90.2084008580398,81.33058213689155,-67.51018426764347,-54.63421436703752,-147.40471246504032,-56.617239023255024
575,19.15046235138705,-4.6929128790098815,-16.131446118800127,38.631063250891145,-8.410613314770501,11.591332042777395,-8.644696732891362,13.480973484374706,27.282675868767132,-111.91774656505788,-2.717291013287337,-22.221765949399042,-8.46768863251266,-107.52885307038918,-82.33624251371253,-68.89778981949803,-90.74685582848306,81.29564047893358,-67.00814837790072,-54.81948322682459,-178.92589494295865,-57.536774240111896
576,19.18376750330251,-1.3285102696274151,-14.641348954159113,29.703033304635312,-7.989790315107712,9.882176577213528,-8.676646303228836,12.310327809570596,28.08509049963379,-100.35912623489946,-5.904234014774289,-11.158962958266503,-7.689051629460191,-99.8304526886391,-83.04770267530108,-70.12741938400377,-91.03749299040875,81.18522132419861,-67.69926815164669,-54.27575618754616,-168.05839438654615,-60.17999020232046
577,19.217072655217965,-1.6570157724662096,-13.994298131879361,20.992785153908017,-8.712887264306005,8.28076905263788,-9.235312253326924,8.973857025215628,28.794646504432166,0.0885569029599651,-7.740374573442239,-3.8828704722477783,-7.052774047657143,-92.22585469978158,-83.05847591577779,-71.23306954587355,-91.77136318008384,81.02494476263418,-70.5399815732958,-53.74140442232476,-70.45142467033583,-61.48177899576698
578,19.25037780713342,-8.843675685126655,-12.218975084830092,12.164583435620784,-9.011618608437288,6.696264546804088,-9.794978858309094,9.088412595395944,29.521426347802596,8.220854186493455,-10.482094339083545,-3.8210753903273003,-5.737351189056028,-84.97739970520067,-83.51837610422594,-72.81281626957986,-92.52999471266325,81.12204833536906,-70.42066822098802,-53.21358950655156,-62.199814034494594,-63.695683845635116
579,19.283682959048875,-12.994390291804407,-11.838888189413751,2.153608115186671,-8.59758528117959,3.8944889413813257,-10.263849436161053,8.5097319582755,30.186666998700165,21.378240461201187,-14.149931233938673,-0.7686925481984239,-6.327285590326182,-77.77430225639404,-84.48839740091242,-75.62069414120734,-93.08598268209201,81.16865816425982,-71.00545112431318,-52.63546624723081,-49.62721066311198,-66.78539748116947
580,19.31698811096433,-12.546916206570515,-10.978921806467454,-3.4304418568056008,-7.467054128823975,1.4770249854905728,-10.752895120817783,5.935077936406492,30.47524976934003,3.122447810276981,-10.560151371519794,2.8286215470800458,-7.057572670905007,-74.62446224634944,-86.07865086443756,-78.0549041031551,-93.54570499326161,81.16236948054474,-73.59685115223918,-52.31756010310378,-70.47440334196217,-62.87771147462355
581,19.350293262879788,-11.74915264215278,-8.803335480761788,-3.732807157484558,-6.454052843207819,0.3598638523814941,-11.433102578435921,6.4871546451188875,30.644099833029124,4.058421523159183,-10.234551141772016,2.566950879964054,-6.330455519272223,-75.68389647788317,-87.52712003851043,-79.41670363536774,-93.98117288171831,81.16231889551581,-73.28941284263036,-51.90397047025325,-69.23099131947116,-62.13852161202528
582,19.383598414795244,-10.97877755476354,-7.520142389433573,-4.565810175818569,-5.681599670722903,-0.6595992235156984,-12.118888474805715,9.285880145341796,30.987489286627454,-2.590100374176785,-11.380517435205377,2.847400758780464,-6.190839752315303,-76.17382168645601,-88.67069736288174,-80.73963186227456,-94.35229703360469,81.15672059877893,-70.79415249341709,-51.24591927217153,-73.38425286759387,-62.62643670737691
583,19.416903566710698,-11.913443236026737,-5.231259259803267,-4.798696186878942,-4.776748290082139,-1.0703411825541593,-12.826428437496816,10.515523757409749,30.601021295062136,-61.544739318905755,-10.091462734140379,1.353142520786809,-5.13629562899794,-76.73341424318646,-89.90503636919468,-81.5321104300654,-94.68178465927683,81.15856273464563,-69.94624549010149,-51.25433492671789,-131.49098480900722,-61.34579766085827
584,19.450208718626158,-10.915043901769039,-4.126696227669143,-4.577889270241485,-4.330306973080383,-1.8822284862345668,-13.933391136011267,11.518021873297018,30.163214238482453,-161.50300278393124,-9.438324007382676,0.8934146388416461,-5.0225089571993395,-78.19154145938933,-90.8958127295302,-82.7694307296308,-95.22611970261056,81.08996540499777,-69.36918037009922,-51.12951432811684,129.12781684596956,-60.567838335499474
585,19.48351387054161,-10.368350081759388,-2.144988683579413,-4.2473606694508135,-0.9714820840893026,-2.752299957655538,-13.372538826008565,11.532842762797008,29.634181875870276,-163.30006619372065,-9.695171171897243,0.6306363840009168,-5.471437844610791,-79.00101353423972,-93.32644916103138,-83.24837420369056,-94.29793124512067,80.71073333257357,-68.96323148323803,-51.29121054324183,127.73670232304131,-60.986381715139096
586,19.516819022457067,-9.792709990907156,2.0408951677475926,-4.479598584356495,6.761108133308994,-4.28195501013991,-11.039341455047861,11.195341932759518,28.226747680312833,-163.95644541468573,-8.561781017866679,0.5772017870136704,-5.996173791844811,-79.6300882220792,-98.03706895959242,-84.10968680643568,-91.27596082628342,80.03217558376566,-68.63238986353623,-52.00987169092274,127.41116472177804,-60.5716527087894
587,19.55012417437252,-10.127079847497654,5.987881926043144,-4.371089580774992,17.09752706104041,-5.127371508505547,-6.598882143865296,11.282017986811665,27.949926592941424,-165.08221793300459,-8.24426470209383,-0.27010492890967674,-7.541983545841498,-80.14302508141202,-103.52986547188465,-84.51411466218704,-86.43233841084424,79.61009971033025,-68.10472516686984,-51.88352967403754,126.81305690012557,-60.12779437613137
588,19.583429326287977,-9.490997301625086,4.638335816386075,-3.7387329492809727,23.637403158518453,-5.278724107990996,-4.168464583477004,11.890426190943256,27.523013095930395,-162.77037940348717,-6.930413845555563,-0.2658608097747145,-12.452617096646438,-80.77486350814965,-107.09095291303251,-84.51359645743061,-83.45354975451406,79.25997876023833,-67.34444615849635,-51.762072075106644,129.8851744380165,-58.69248592066218
589,19.616734478203437,-9.690756248396909,2.5937960482845313,-3.504040884985102,28.99700552452589,-5.137192166030729,-1.6735886864691452,15.04588019267463,27.721054143662464,-131.30943625283663,-6.874299441749315,-0.5741409940043631,-17.15409508909752,-80.88338474560746,-109.74789113738207,-84.38742563059259,-80.75088561285621,79.16376519547445,-64.20435327188721,-51.35624278272461,164.48621047527615,-58.2305422244739
590,19.65003963011889,-7.907234408384298,1.93357788250907,-1.9453201763007542,33.465639245480475,-5.052394067610038,0.4849487919569526,15.712767151048068,26.87930590445688,-84.45176170612388,-5.4050622939756465,-0.2207497159667315,-19.736882961324262,-82.31351530758243,-111.67046084383334,-84.2588354838832,-78.20482159835284,78.94810590329146,-63.4936742652251,-51.81046448585289,-147.94543597134899,-57.21552677982853
591,19.683344782034343,-5.961976757713629,-2.2546106146392475,-0.5389729686768874,32.780386293225206,-4.976814569345862,0.7134760907334226,15.468264453617806,26.3372653928013,-41.50402919675736,-4.686444803995556,0.4564207662645556,-22.488145613297526,-83.58160247602181,-110.23353499865827,-84.1205754446987,-77.4531487054331,78.65519283575968,-63.67549642173503,-51.82935940336522,-105.17952561849238,-56.51580420736075
592,19.7166499339498,-2.9962281934949146,-4.915071308079803,2.2694537492828886,29.778219045000924,-5.037357748546441,1.1285348403119997,14.411912979274032,25.864112421400755,-26.947524236585366,-3.884141005366587,0.7079438375643513,-21.47107786583019,-86.29582796894074,-106.55600655775041,-84.02637421965788,-76.77778751274947,78.44766941208647,-64.5771034918374,-52.042209931660736,-91.52462772842277,-55.92635093702731
593,19.749955085865256,-2.6113058689632282,-8.111793076939705,2.739946522936634,25.09298565232899,-4.963578954282326,-0.07389380774554866,11.938149123853501,25.14980593988449,-9.877181686120736,-1.5234965158815896,0.7791341970737905,-20.871643853393202,-86.60955993396301,-102.75985077645352,-83.86961341102642,-77.66686512412453,78.24950288656154,-66.9678853328906,-52.44316537649449,-76.84506701901135,-53.96666189237606
594,19.783260237780716,-2.5475112902850867,-7.2755488778607145,3.711029903118856,20.17583705650611,-4.917081259078799,-0.29400041860259307,11.843329535819558,25.315437145113265,-4.272381569912596,-1.425844183723882,-0.010918431916279399,-15.380201529147461,-87.4634071416312,-98.10465265128676,-83.75237723851232,-77.92881559478066,78.2350555778058,-66.99196644361396,-52.319378031064794,-71.26434801352656,-53.74522221478868
595,19.81656538969617,-2.5598610215648705,-5.137620754349484,4.32939369850169,14.90635090069145,-4.9023140742530416,-1.6456606479029574,12.040766871679153,25.706710483870687,-1.1679135554953177,-2.5218747588749295,-0.628435735037894,-9.261117604820958,-88.06857471347303,-94.12349685047147,-83.7391810149713,-79.21714594978006,78.20417612129768,-66.7961000690391,-51.864774818006424,-67.96401362453443,-54.38664957688135
596,19.849870541611622,-2.018971074066215,-2.687195042788332,4.232011277954314,11.04852313386283,-4.917254283647537,-2.5656376613266048,15.073812014054477,26.04675795368029,-11.263597997533253,-3.7910938407366075,-0.016019912844495,-3.8965391015270665,-87.99704883877827,-91.20934405873872,-83.765037560824,-80.16082092487588,78.22148327036285,-63.77397126312198,-51.548425309868975,-75.03756926065525,-55.339519150605575
597,19.88317569352708,1.2283233909090825,-1.4593995904489105,4.007192583722713,8.809426059457337,-5.029075485883936,-3.3827689983291407,14.832022516107793,26.51947732718571,-11.049849200890833,-5.013597945783545,3.2697196574598464,-1.278727484735415,-87.95860373344924,-89.81932789428652,-83.95141114972655,-81.00990183482922,78.27473425017135,-64.09031314773483,-51.10765550931437,-75.14016234862568,-56.12125345509793
598,19.916480845442532,1.5735101935941458,-1.6679268648119745,3.706393815362617,8.35293283863814,-5.4296228515305245,-3.8543809518497483,16.051719650543973,27.07645959689151,-18.252063308703868,-6.665178119073374,3.5251425310716376,-1.543309535092248,-88.04836766252251,-89.87538267028029,-84.34197384715984,-81.52244983164218,78.29020993771087,-62.86063134508533,-50.591609282900926,-81.1126946537892,-57.2567874019743
599,19.949785997357992,2.316229267514629,-1.9341611070031774,3.788941963955608,7.73388795646099,-5.730177840136122,-4.453120792551999,16.257983560037495,29.110433639802793,-14.97575503384752,-9.302419438094944,3.7169535757222265,-1.7459787298848832,-88.5992756917924,-89.8118176228817,-84.81033372783682,-82.0779296664207,78.3524823807847,-62.82217232766321,-48.51437523406591,-77.79792736151072,-57.81679467216085
600,19.983091149273445,3.337802243292188,-2.1786966071092735,4.0078645118364875,8.05707629037795,-6.004505277876916,-4.703052351658073,15.92523153722417,29.70767578325514,-14.168422628674648,-10.02209081439122,4.2106727818413985,-2.564285179752552,-89.1271294614508,-90.38558857264329,-85.11926494961435,-82.3285122822653,78.37010980117232,-63.189528134513246,-47.91778414735208,-77.3579507631879,-57.93987496174329
601,20.0163963011889,3.7543586307023986,-2.249229934374384,3.7143678345786952,7.967889366450208,-6.229429004215774,-4.877984596620564,15.386157356050862,29.735151730408315,-16.384324965106117,-10.807878794219874,4.545459286131065,-2.786710757754236,-89.20889934457134,-90.53748082337987,-85.49453150999264,-82.56959145692966,78.47835468304297,-63.878945149725986,-47.95645512990077,-80.2632701148321,-58.76433392412061
602,20.04970145310436,4.027131848918344,-2.7635155421527173,3.376470193383625,7.439398907458781,-6.379815538529755,-5.037546751897878,14.858898558839702,30.34484941005324,-16.651925306815713,-8.44393694519053,4.812224224774884,-3.096066786148618,-89.21490762414348,-90.3325512439959,-85.83843743075981,-82.89315233653709,78.65711373843465,-64.59972333339039,-47.510756174585985,-81.25164864020608,-55.9546931197765
603,20.08300660501981,3.9338682245372496,-3.368412598749657,2.822166856208014,6.917941759925384,-6.631597511315931,-5.2052965071735,14.742583518445397,30.15537180928386,-17.308250267776316,-6.775679534230818,4.863771674241396,-3.4735997761788804,-89.07009655029584,-90.10518717742923,-86.24792969408787,-83.18724541750386,78.79914054655117,-64.87374866432656,-47.82657710104651,-82.18199893210286,-54.602256635277335
604,20.116311756935268,3.9219303203539084,-3.690050041556802,2.3232145255905152,6.524798043175679,-6.918644950864433,-5.253682121524406,16.732471588585575,30.10971340586164,-25.732895395316433,-8.47913244021322,4.97052397798858,-3.5778425532454374,-88.95140634236533,-89.88779251168864,-86.62819181677479,-83.36299446851298,78.90942960644948,-62.977075277324786,-47.99959894112694,-88.70997067264122,-56.47873138134018
605,20.149616908850724,3.797893732757217,-3.7616552031805526,2.217684021704713,6.251128626068407,-6.971041752402044,-5.342359533929368,16.572671053136446,30.598084330997953,-24.989420284465467,-8.658204726475674,4.808858667278299,-3.522658091932246,-88.9890350654789,-89.76100288875172,-86.77135104377425,-83.50987426268328,78.98391201006308,-63.22763823823579,-47.569430397755966,-88.21705852270125,-56.22763512423163
606,20.18292206076618,3.6162426999162705,-3.877956080440711,2.1040886953337576,5.9725077228405326,-7.057678731397715,-5.404566495995198,15.062781058981411,30.497500882275993,-15.67256979101856,-8.833132619386987,4.664204230766965,-3.469781249995741,-88.95203846914931,-89.59182516955502,-86.84794977381557,-83.6193174467145,79.00251099656859,-64.72748998343644,-47.71725006844331,-80.40005977445499,-56.55038268783031
607,20.21622721268164,3.329297760773372,-3.9573781935419987,1.8129686703476295,5.468660676969819,-7.216718547438802,-5.654139050289189,14.584619573878655,30.278053456741695,-13.117364616060627,-9.495951731063172,4.474901402605859,-3.285969193570696,-88.8543963581675,-89.32859100002871,-87.04142768781989,-83.8599303230589,79.0152502065754,-65.24008956650243,-47.92773781602802,-78.35745418256305,-57.4236895470912
608,20.24953236459709,3.2180581985608683,-4.67286174361297,0.9957409348838837,4.191255870308169,-7.461921175265019,-6.192353329274312,17.103780263684218,29.987503596259607,-37.578948078143384,-10.912620452067813,4.757752270161245,-3.2787045826758403,-88.46030592839963,-88.60584283906287,-87.46456499351578,-84.41458696875472,79.11243872886558,-62.89886355456654,-48.234730043220814,-100.47781163270994,-59.14735049528862
609,20.282837516512547,3.179946778347329,-4.979720501108744,0.9752588467421219,3.3718462673214162,-7.613384013021573,-6.573045687786902,16.607519546138345,28.831643333746896,-31.00184428656442,-9.378285355049115,4.6484869055769185,-3.0364144561832385,-88.53145987277043,-88.05669395507451,-87.55620102602828,-84.68484768775312,79.02730950648646,-63.335297466868376,-49.28015866621933,-94.33714175343279,-58.65844402126844
610,20.316142668428004,3.3297665126150093,-5.348655850620716,1.3548734548946868,2.6423295407950604,-7.241806937287862,-6.604287686132125,16.635171632086287,29.212580004945853,-51.24307364816136,-11.07269648773601,4.651930157515389,-2.765212949925278,-88.67783635509963,-87.41655709930457,-87.32296290020496,-84.77422755850952,79.12554791764727,-63.445984330830825,-48.95735986743157,-114.68905797899217,-60.03005635516759
611,20.34944782034346,2.561075556801441,-6.332616626686061,2.358298185140427,1.5084374523462998,-6.439808572209273,-5.564233854405273,13.635653009122521,29.89518823973408,9.476783052856234,-11.43745017855008,3.5245581581380216,-2.455853591940173,-89.0365173986634,-86.12323696525412,-86.67821921352296,-84.61479951290781,79.6444881499081,-66.60275763219114,-49.15537741876846,-57.12597457933492,-60.59282759731852
612,20.38275297225892,1.0923060576141381,-7.531162886076373,4.415181186490599,0.5315475615318519,-5.002234964455141,-4.287058828112265,14.451251321218251,30.91322651604392,-33.57739121071148,-13.480251904309426,1.2706908332235738,-2.466149747895547,-89.82161522439057,-84.9349868618192,-85.4064340379,-84.40343930028733,80.26028977280998,-65.95294775222663,-49.20315395613117,-99.5303389629381,-62.683405860440594
613,20.41605812417437,1.560354082418229,-7.7660580654976314,6.311367420181,-0.394574248592221,-3.3526464219646073,-3.6180736551700647,13.034980992938207,31.16905335161709,-2.505308667804968,-13.839109014244855,1.252156693737023,-1.885518267453678,-90.3081973886812,-84.11946020195604,-83.99682996850018,-84.51403445054832,80.77007217095692,-67.60920255359736,-49.726907443761185,-70.11451122140234,-63.56601645800605
614,20.449363276089827,1.8622841019113139,-8.35334342747693,7.6284516001030624,-1.1544185647543372,-2.0892911289459732,-3.355052305740827,9.662573983778927,30.98953516036765,11.241135518708745,-15.418485186364904,1.2686145390092574,-1.8408345153739254,-90.59366956290208,-83.48749108789701,-82.965217962799,-84.64190965265138,81.08139209038181,-71.21335285007412,-50.29732218654293,-59.972217331365364,-65.71580737290782
615,20.482668428005283,3.5035624718211835,-9.586081820801112,9.472217823810524,-1.4189277694177918,-0.9004181330044219,-2.5789966587774984,9.904673466879014,30.001700048096886,-0.8803208140532774,-14.572411791794366,1.967033309710614,-2.5442314904535164,-91.53652916211058,-82.9581496696524,-82.06431133830007,-84.37707743907022,81.48098699279419,-71.25921973841663,-51.796380732195836,-72.1395405524699,-66.3687925239902
616,20.51597357992074,3.311770457221371,-11.13924646123985,12.495693826498268,-2.0949089762660833,-0.5167030779520587,-2.1036161208370743,6.885958913932872,29.561798923660994,-3.6308475000686258,-13.155580645495746,-0.5886382364113769,-3.341964714320391,-93.90040869363276,-82.20271825308055,-81.40471486713452,-84.29762722934666,81.54101144884602,-74.00205287524956,-52.6322121848486,-77.63290037531819,-65.78779283034434
617,20.549278731836196,4.433352347717673,-12.037129895339547,16.06989675946079,-2.111004708292967,-0.8814980788603748,-1.918414982282485,6.007662992167251,29.13722567051091,4.680058902939976,-12.43931367271091,-2.735512799594177,-3.9681248008635843,-97.16886514731186,-81.93099490552403,-81.09896838785109,-84.04199961381698,81.1705274702626,-74.20980731682346,-52.986358961023576,-69.52974841388348,-65.42567263373446
618,20.58258388375165,1.6700778342918028,-12.72358452869203,21.96433133089556,-2.060644569209501,0.006121991218350331,-2.124037328494097,7.2235959929603935,29.301538466330168,-8.123146825491233,-15.9370119088004,-11.011202773667971,-4.467175562583297,-102.68128060795979,-81.74359103389128,-80.71694927706426,-83.80423560310078,81.20163477144465,-73.4994752753222,-52.37865980827651,-81.62262210081344,-68.3156717170769
