scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person
bodyparts,Times,Nose,Nose,Nose,LEyeInner,LEyeInner,LEyeInner,LEye,LEye,LEye,LEyeOuter,LEyeOuter,LEyeOuter,REyeInner,REyeInner,REyeInner,REye,REye,REye,REyeOuter,REyeOuter,REyeOuter,LEar,LEar,LEar,REar,REar,REar,LMouth,LMouth,LMouth,RMouth,RMouth,RMouth,LShoulder,LShoulder,LShoulder,RShoulder,RShoulder,RShoulder,LElbow,LElbow,LElbow,RElbow,RElbow,RElbow,LWrist,LWrist,LWrist,RWrist,RWrist,RWrist,LPinky,LPinky,LPinky,RPinky,RPinky,RPinky,LIndex,LIndex,LIndex,RIndex,RIndex,RIndex,LThumb,LThumb,LThumb,RThumb,RThumb,RThumb,LHip,LHip,LHip,RHip,RHip,RHip,LKnee,LKnee,LKnee,RKnee,RKnee,RKnee,LAnkle,LAnkle,LAnkle,RAnkle,RAnkle,RAnkle,LHeel,LHeel,LHeel,RHeel,RHeel,RHeel,LBigToe,LBigToe,LBigToe,RBigToe,RBigToe,RBigToe
coords,seconds,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
591,19.683344782034343,473.3554744720459,195.21343231201172,0.9987859725952148,481.85670375823975,172.64436721801758,0.9985175132751465,487.8791856765747,169.7452163696289,0.9985445141792297,494.4245481491089,166.79204940795898,0.9986633658409119,474.37638759613037,177.00971603393555,0.998929500579834,474.0667533874512,177.33285903930664,0.9990696310997009,473.31440448760986,177.40161895751953,0.9993322491645813,523.8952445983887,167.80200958251953,0.9990862011909485,490.8381128311157,176.23676300048828,0.9984049201011658,491.8019485473633,207.37749099731445,0.9948596358299255,482.7647924423218,210.01873016357422,0.9944095015525818,564.8695707321167,234.53811645507812,0.9998868703842163,524.346113204956,268.779354095459,0.9990513920783997,480.59529304504395,341.74461364746094,0.7473927736282349,458.85673999786377,401.1444854736328,0.012402425520122051,435.01323223114014,410.6528854370117,0.11041521281003952,465.4473352432251,425.4362106323242,0.012041803449392319,428.54880809783936,415.8623504638672,0.12273085862398148,464.596152305603,449.2328643798828,0.025060584768652916,436.1327648162842,411.80057525634766,0.1261729896068573,468.46484184265137,439.4273376464844,0.02610021084547043,437.3814296722412,410.29014587402344,0.1004922166466713,469.37644958496094,431.7518997192383,0.023138832300901413,498.6962127685547,550.3729248046875,0.9997140169143677,471.1844301223755,545.9841156005859,0.9996177554130554,449.9363136291504,769.4666290283203,0.9232648015022278,448.25278759002686,768.6711120605469,0.17650288343429565,535.2358818054199,1000.8860015869141,0.9460424184799194,424.2508792877197,982.0344543457031,0.46652087569236755,563.24059009552,1029.4218444824219,0.8156925439834595,449.452486038208,1020.0704193115234,0.4803636968135834,459.07994270324707,1072.5413513183594,0.9404358267784119,326.1270046234131,1019.0879821777344,0.6122984886169434
592,19.7166499339498,472.6375436782837,195.0776481628418,0.9987806677818298,481.3259696960449,172.6186752319336,0.9984683394432068,487.31141567230225,169.7133445739746,0.9984884262084961,493.8068675994873,166.75786972045898,0.998605489730835,473.9556884765625,176.98711395263672,0.9989116787910461,473.6679410934448,177.2991180419922,0.9990557432174683,472.9422855377197,177.35734939575195,0.9993264675140381,523.0714845657349,167.78743743896484,0.999010443687439,490.38625717163086,176.2116813659668,0.9983705878257751,490.9282350540161,207.2939682006836,0.994566798210144,481.8642997741699,209.88861083984375,0.994231641292572,563.3355617523193,234.90009307861328,0.9998878240585327,524.6706390380859,268.6686134338379,0.9990819096565247,479.79466438293457,341.9900894165039,0.7483361959457397,461.27772331237793,402.0362091064453,0.011641516350209713,433.33030700683594,410.6856918334961,0.1103321984410286,462.34275341033936,442.05078125,0.01152058131992817,426.61152362823486,416.1380386352539,0.12319333106279373,459.25593852996826,470.4204559326172,0.02390807680785656,434.2570638656616,412.33123779296875,0.12645778059959412,461.58358097076416,462.3096466064453,0.024885287508368492,435.32265186309814,410.9199905395508,0.10020828247070312,463.28221321105957,454.2130661010742,0.022123198956251144,496.62580490112305,546.2409210205078,0.9997296929359436,471.437029838562,542.2517776489258,0.9996401071548462,445.4654359817505,763.9845275878906,0.9208139777183533,448.18652629852295,764.4493865966797,0.1638590693473816,514.6142435073853,996.591796875,0.9416632652282715,434.47335720062256,976.2677764892578,0.4406299591064453,542.1916007995605,1029.5259857177734,0.8089050054550171,458.7407398223877,1015.1023864746094,0.4595939517021179,439.2931365966797,1069.998779296875,0.9370247721672058,335.01895666122437,1013.5736083984375,0.5861395001411438
593,19.749955085865256,471.72632217407227,194.9515151977539,0.9987835884094238,480.4692077636719,172.55990982055664,0.9984509944915771,486.2626075744629,169.68399047851562,0.9984565377235413,492.49687671661377,166.74488067626953,0.9985782504081726,473.3836269378662,176.87856674194336,0.998911440372467,473.16269874572754,177.18448638916016,0.999052107334137,472.51102924346924,177.24323272705078,0.9993287324905396,521.4885091781616,167.73942947387695,0.9989597797393799,490.058856010437,176.15093231201172,0.9983457326889038,489.5844268798828,207.21996307373047,0.9943798780441284,480.8375930786133,209.6842384338379,0.9941322803497314,561.734561920166,235.87833404541016,0.9998892545700073,525.1753664016724,268.70336532592773,0.999114990234375,479.175181388855,343.25111389160156,0.7471839785575867,468.32605361938477,402.4235153198242,0.010901913978159428,429.93364334106445,410.9434127807617,0.11105035990476608,457.66111850738525,448.05511474609375,0.011231901124119759,422.24342823028564,418.1596374511719,0.12379761040210724,449.78190422058105,476.6659164428711,0.023203574120998383,429.4934606552124,413.5727310180664,0.1268429011106491,449.8137903213501,469.6855163574219,0.024142447859048843,431.0790538787842,412.02903747558594,0.09995780885219574,453.2680034637451,462.1561050415039,0.02151724509894848,493.5826778411865,545.6696701049805,0.9997447729110718,471.60688877105713,541.8964767456055,0.9996616840362549,445.4017496109009,766.0350036621094,0.9172415733337402,447.70591735839844,764.4264984130859,0.15158556401729584,498.0801200866699,998.6540985107422,0.9369368553161621,435.1648950576782,976.1125183105469,0.4139885902404785,520.7058620452881,1030.3999328613281,0.8003498315811157,458.7741708755493,1015.1451873779297,0.4380801320075989,416.7174768447876,1070.050277709961,0.9325180649757385,342.57134914398193,1013.5649108886719,0.5578105449676514
594,19.783260237780713,470.96723556518555,194.32954788208008,0.9988046884536743,479.87671852111816,172.10693359375,0.9984790682792664,485.5671215057373,169.3399429321289,0.9984784722328186,491.62543773651123,166.47197723388672,0.9985999464988708,472.98511505126953,176.2312889099121,0.998936653137207,472.81452655792236,176.53491973876953,0.9990718364715576,472.2181749343872,176.60314559936523,0.99934321641922,520.4607725143433,167.5894546508789,0.9989691972732544,490.0152540206909,175.74237823486328,0.9983725547790527,488.6322212219238,206.97263717651367,0.9944099187850952,480.06099700927734,209.30227279663086,0.9941933751106262,560.9873199462891,236.79630279541016,0.9998910427093506,525.2464771270752,268.9115524291992,0.9991278052330017,478.102126121521,344.1122055053711,0.7493703961372375,468.4448432922363,402.67566680908203,0.010235925205051899,429.0934896469116,410.9398651123047,0.1149088516831398,453.49369525909424,446.756591796875,0.011001386679708958,421.5078592300415,418.3179473876953,0.12766237556934357,444.46173191070557,468.24085235595703,0.022741109132766724,428.94757747650146,413.44947814941406,0.13067837059497833,444.8202896118164,459.28348541259766,0.023661887273192406,430.47377586364746,412.01751708984375,0.10256122797727585,448.1148147583008,452.79964447021484,0.021112319082021713,493.1859254837036,546.070671081543,0.9997552633285522,471.2838649749756,542.326545715332,0.9996740221977234,446.0988235473633,766.2525939941406,0.9156597256660461,446.96545600891113,764.4615173339844,0.14084060490131378,479.6875476837158,1002.1219635009766,0.9356499910354614,437.738356590271,972.7442169189453,0.38930946588516235,500.2637815475464,1039.6516418457031,0.7977154850959778,462.5462579727173,1009.5320892333984,0.41888031363487244,388.1735372543335,1070.4847717285156,0.9307015538215637,348.4431982040405,1009.5538330078125,0.5321714878082275
595,19.81656538969617,469.87173557281494,193.48262786865234,0.9988704919815063,478.9797878265381,171.43245697021484,0.9985698461532593,484.4561290740967,168.74250411987305,0.9985683560371399,490.27403354644775,165.8717918395996,0.9986828565597534,472.48669624328613,175.36441802978516,0.999002993106842,472.42897510528564,175.56163787841797,0.9991298913955688,471.94579124450684,175.50533294677734,0.9993842244148254,519.2205190658569,166.86580657958984,0.999034583568573,490.0257682800293,174.71101760864258,0.9984807968139648,487.2535228729248,206.39760971069336,0.9947611093521118,479.127459526062,208.56670379638672,0.9945670366287231,560.2947521209717,237.3753547668457,0.9998955130577087,525.2025747299194,269.4466781616211,0.9991571307182312,476.00468158721924,344.73846435546875,0.759197473526001,467.7400016784668,403.49170684814453,0.009839657694101334,428.5845136642456,410.94165802001953,0.1215507835149765,451.94114685058594,442.52464294433594,0.010982866398990154,421.548113822937,418.26988220214844,0.13394057750701904,444.6072578430176,460.76648712158203,0.022709082812070847,429.3212413787842,413.21922302246094,0.1370120644569397,446.38665676116943,450.48458099365234,0.023659836500883102,430.5969429016113,411.9812774658203,0.10731810331344604,449.06242847442627,444.70897674560547,0.02112499251961708,492.19990253448486,546.3552093505859,0.9997607469558716,471.2842082977295,542.6769256591797,0.9996777176856995,449.41484928131104,771.0075378417969,0.9173641800880432,446.9474744796753,764.5069885253906,0.1332027167081833,467.0034456253052,1014.9781036376953,0.9375041127204895,439.98802185058594,970.8811187744141,0.37223130464553833,487.7289819717407,1052.997055053711,0.8016749024391174,463.9693307876587,1006.5894317626953,0.4071182608604431,371.2056255340576,1071.997299194336,0.9323542714118958,350.83654403686523,1007.8303527832031,0.5182737708091736
596,19.849870541611622,469.90190505981445,193.45699310302734,0.9989588260650635,478.942666053772,171.43985748291016,0.9986864328384399,484.45419788360596,168.7428855895996,0.9986843466758728,490.3219699859619,165.86732864379883,0.9987892508506775,472.33009815216064,175.3919792175293,0.9990850687026978,472.26057529449463,175.58526992797852,0.9992012977600098,471.77730560302734,175.5251693725586,0.9994343519210815,519.3297815322876,166.83528900146484,0.9991150498390198,489.86127376556396,174.6977996826172,0.9986075758934021,487.33373165130615,206.4011573791504,0.9951846599578857,479.14655685424805,208.58482360839844,0.9950060248374939,559.6961259841919,237.4025535583496,0.9999004602432251,525.1122379302979,269.60474014282227,0.9991915225982666,474.3617105484009,344.8689270019531,0.7678883671760559,458.9856147766113,403.8378143310547,0.009708303026854992,429.08052921295166,410.35972595214844,0.12466520071029663,452.0592498779297,429.7553253173828,0.011187342926859856,422.2160482406616,414.98748779296875,0.13633470237255096,447.5787162780762,438.24901580810547,0.02325725182890892,429.8720169067383,410.7518768310547,0.13961024582386017,449.9199628829956,424.7193145751953,0.02427603118121624,431.1189651489258,410.6338882446289,0.10930807888507843,452.1713447570801,420.9180450439453,0.02153550274670124,491.7158603668213,546.4706420898438,0.9997523427009583,471.23979091644287,542.8763961791992,0.9996627569198608,451.9379711151123,775.8248901367188,0.9178046584129333,446.9191074371338,765.4868316650391,0.12673430144786835,457.23857402801514,1026.9172668457031,0.9388443827629089,439.66774463653564,972.8324890136719,0.35623863339424133,477.8248071670532,1065.1922607421875,0.8052515983581543,462.8952884674072,1007.7500915527344,0.3964039385318756,356.73343420028687,1073.4400939941406,0.9338303208351135,349.65508460998535,1007.7817535400391,0.5070630311965942
597,19.88317569352708,470.1006031036377,192.84196853637695,0.9990387558937073,479.1297769546509,171.04120254516602,0.9987918734550476,484.8233127593994,168.37135314941406,0.9987888932228088,491.0049247741699,165.54975509643555,0.9988850951194763,472.3331022262573,175.12718200683594,0.9991594552993774,472.2474002838135,175.40119171142578,0.9992657899856567,471.733660697937,175.40470123291016,0.9994797110557556,519.6822023391724,166.70692443847656,0.9991859197616577,489.65691089630127,174.68990325927734,0.9987210035324097,487.72735118865967,205.85039138793945,0.9955538511276245,479.1653537750244,208.14420700073242,0.9953922629356384,559.2470169067383,237.26808547973633,0.9999050498008728,524.5911169052124,269.5524024963379,0.9992215633392334,474.56135272979736,342.2488784790039,0.7772859334945679,459.4241666793823,403.7007141113281,0.0094493692740798,429.40874576568604,409.4969177246094,0.1282600611448288,452.52501010894775,429.70298767089844,0.01123694609850645,422.7089309692383,413.72005462646484,0.1392432153224945,449.19477939605713,435.95787048339844,0.02342127449810505,430.3736114501953,410.0347900390625,0.14261728525161743,452.08208084106445,422.80635833740234,0.024468451738357544,431.7299509048462,410.0225067138672,0.11169058084487915,453.85941982269287,418.9146041870117,0.02163270115852356,491.38837337493896,546.6053009033203,0.999752938747406,471.0286474227905,543.1270599365234,0.999660849571228,454.35603618621826,780.6800842285156,0.9186970591545105,447.1929931640625,768.0729675292969,0.12143126875162125,453.55952739715576,1033.272705078125,0.9398940801620483,439.68186378479004,978.7982940673828,0.34253445267677307,473.6017656326294,1071.3551330566406,0.8091768026351929,462.2622871398926,1015.0956726074219,0.3877147138118744,350.1326251029968,1074.1111755371094,0.9349609017372131,348.7443137168884,1008.6104583740234,0.4972759485244751
598,19.916480845442535,470.12866973876953,192.28816986083984,0.9991109371185303,479.14732933044434,170.59402465820312,0.9988864064216614,484.94532108306885,167.87399291992188,0.9988833665847778,491.3333559036255,165.0333595275879,0.9989709854125977,472.2564125061035,174.82271194458008,0.9992259740829468,472.1335458755493,175.1314926147461,0.9993239641189575,471.5904951095581,175.15817642211914,0.9995206594467163,520.1535844802856,166.38439178466797,0.9992501139640808,489.4864511489868,174.55080032348633,0.9988250136375427,487.7910375595093,205.2328109741211,0.9958904981613159,479.1865539550781,207.67047882080078,0.995747983455658,558.866400718689,236.50711059570312,0.9999097585678101,523.4470796585083,269.28409576416016,0.999256432056427,474.2339515686035,339.50958251953125,0.790743887424469,456.0712766647339,400.7251739501953,0.009443121030926704,429.60877418518066,408.90525817871094,0.13421319425106049,451.62571907043457,429.1551208496094,0.01147821731865406,422.9980516433716,413.0152893066406,0.1438082754611969,449.18864250183105,435.0083541870117,0.02384646050632,430.5253601074219,409.6208953857422,0.14719244837760925,452.57599353790283,422.2128677368164,0.02491864562034607,431.9244861602783,409.64210510253906,0.11548694968223572,453.8671016693115,418.0850601196289,0.02197468839585781,491.0441493988037,546.7372894287109,0.999760627746582,469.77264404296875,543.177490234375,0.9996695518493652,455.83747386932373,782.9437255859375,0.9222135543823242,447.32165336608887,769.7870635986328,0.12041325122117996,455.2933931350708,1033.0973815917969,0.9427403211593628,440.1188278198242,981.1649322509766,0.3384471833705902,476.08519077301025,1071.620101928711,0.8177642226219177,462.15315341949463,1018.2701873779297,0.38810497522354126,350.74352502822876,1074.9971008300781,0.9379715919494629,348.24557304382324,1011.2531280517578,0.498978853225708
599,19.949785997357992,470.1551914215088,191.65966033935547,0.9991848468780518,479.1568994522095,169.6658706665039,0.9989808797836304,485.0544548034668,166.95301055908203,0.99897700548172,491.68388843536377,164.200439453125,0.9990565180778503,472.1314859390259,174.0327262878418,0.999292254447937,471.9352340698242,174.36826705932617,0.9993816018104553,471.3410711288452,174.38732147216797,0.9995613694190979,520.913143157959,166.02481842041016,0.9993133544921875,489.45207595825195,173.72352600097656,0.9989256858825684,487.8343391418457,204.83205795288086,0.9962279200553894,479.1138553619385,207.3422622680664,0.996100664138794,558.5135507583618,235.13538360595703,0.9999152421951294,522.5870561599731,269.0095901489258,0.999297559261322,474.7460603713989,329.8651885986328,0.8045703172683716,456.3275671005249,398.0594253540039,0.009470677934587002,429.82335090637207,401.2476348876953,0.14099718630313873,451.323037147522,421.2022399902344,0.011965052224695683,423.2672595977783,408.291015625,0.14807270467281342,448.4427738189697,429.3488311767578,0.024881752207875252,430.7595920562744,405.11009216308594,0.15130038559436798,452.0281791687012,416.4900207519531,0.02595258504152298,432.2170829772949,402.6415252685547,0.11906739324331284,453.3775234222412,412.71461486816406,0.022740250453352928,490.0441789627075,547.196159362793,0.9997720718383789,469.5831298828125,543.7425994873047,0.9996841549873352,456.7627716064453,786.3655853271484,0.9257149696350098,448.94458293914795,770.9761047363281,0.1199948787689209,455.9441614151001,1035.606460571289,0.9451994895935059,443.77954959869385,982.2065734863281,0.3344322741031647,476.53395652770996,1072.8044128417969,0.8254535794258118,463.7339401245117,1019.1195678710938,0.3892756402492523,351.21997117996216,1076.6242980957031,0.940414547920227,349.22884941101074,1011.6808319091797,0.4999828040599823
600,19.983091149273445,470.3485679626465,190.56528091430664,0.9992380738258362,479.44945335388184,168.0968475341797,0.9990501999855042,485.5543327331543,165.51971435546875,0.9990439414978027,492.39885807037354,162.90910720825195,0.9991165995597839,472.1641445159912,172.25467681884766,0.9993426203727722,471.9492244720459,172.60217666625977,0.9994254112243652,471.34862422943115,172.5984001159668,0.999592661857605,521.7669868469238,165.1515007019043,0.9993581771850586,489.6660089492798,172.0867156982422,0.9990054965019226,488.00188064575195,203.99824142456055,0.9964651465415955,479.1274166107178,206.5023422241211,0.9963628649711609,557.9913139343262,234.2336654663086,0.9999178051948547,522.5168895721436,268.4971618652344,0.999326765537262,474.7788906097412,326.38416290283203,0.8114469647407532,457.0061445236206,398.1275177001953,0.009271199814975262,430.1880884170532,397.57801055908203,0.1382952332496643,451.64284229278564,422.0391082763672,0.011992987245321274,423.4487056732178,405.51307678222656,0.1444934755563736,448.873987197876,429.8822021484375,0.024933595210313797,431.31834983825684,398.9667510986328,0.14758212864398956,452.09731578826904,417.1054458618164,0.025969350710511208,433.43785285949707,398.86573791503906,0.11648789793252945,453.4052896499634,413.21014404296875,0.022680271416902542,489.2970657348633,547.3363494873047,0.9997801780700684,469.52017307281494,544.0875244140625,0.9996954202651978,456.8401908874512,788.2955932617188,0.9270224571228027,450.1281452178955,771.1829376220703,0.11749749630689621,458.50728034973145,1036.009750366211,0.9458401799201965,446.91636085510254,981.9902038574219,0.32486042380332947,478.2834005355835,1072.4019622802734,0.8282720446586609,465.3848075866699,1018.8945007324219,0.38308581709861755,351.4434742927551,1078.082504272461,0.9405785799026489,350.45273065567017,1010.4328918457031,0.4919114112854004
601,20.0163963011889,471.48149013519287,187.85703659057617,0.9992691874504089,481.52621269226074,165.54153442382812,0.9990919232368469,488.601450920105,163.12139511108398,0.9990822076797485,496.29140853881836,160.79830169677734,0.9991509914398193,472.75006771087646,169.93206024169922,0.9993748664855957,472.29568004608154,170.60840606689453,0.9994521141052246,471.53135776519775,170.9309196472168,0.9996115565299988,525.0025033950806,164.4302749633789,0.9993791580200195,489.6623182296753,171.2790298461914,0.9990517497062683,489.24646854400635,201.8483543395996,0.9965620636940002,479.4009590148926,204.5901107788086,0.9964877367019653,557.5413036346436,232.62056350708008,0.9999186992645264,521.7123985290527,267.8379821777344,0.9993355870246887,474.81064796447754,324.36195373535156,0.8140331506729126,458.08014392852783,397.60684967041016,0.008796441368758678,430.33039569854736,397.70450592041016,0.13671430945396423,451.73734188079834,434.5710754394531,0.011463182978332043,423.5236358642578,405.77720642089844,0.1429634392261505,448.93067836761475,454.07154083251953,0.02383570745587349,431.4164113998413,399.49901580810547,0.14614875614643097,450.85693359375,443.7070083618164,0.024802427738904953,433.5765552520752,398.9883804321289,0.11560145765542984,451.98676586151123,437.08343505859375,0.02167678438127041,488.85658264160156,547.4155807495117,0.9997904300689697,469.29405212402344,544.3310546875,0.9997084736824036,457.4625492095947,788.1359100341797,0.9256336092948914,451.4218282699585,771.1424255371094,0.1128304973244667,459.7770166397095,1034.852294921875,0.9450902938842773,448.52160930633545,981.1785888671875,0.31396597623825073,478.86855125427246,1071.817626953125,0.8273506164550781,465.78301906585693,1017.7997589111328,0.3733181059360504,351.5366005897522,1078.0155944824219,0.9394239783287048,351.27408742904663,1008.6962890625,0.4809632897377014
602,20.04970145310436,471.52886867523193,183.56975555419922,0.9993073344230652,482.52734184265137,161.31319046020508,0.999143660068512,490.1008701324463,159.1109275817871,0.9991323351860046,498.234486579895,157.09576606750488,0.9991950392723083,472.95825004577637,165.86063385009766,0.9994136691093445,472.3772621154785,166.81058883666992,0.9994856119155884,471.54672145843506,167.42725372314453,0.9996352791786194,526.5445375442505,162.4024772644043,0.9994111061096191,489.58189487457275,169.09343719482422,0.9991145133972168,489.4257688522339,198.69318008422852,0.996727705001831,479.37310695648193,201.70488357543945,0.9966849684715271,557.0786762237549,229.87762451171875,0.9999197125434875,520.1280069351196,267.5461196899414,0.9993529319763184,475.7342290878296,318.68297576904297,0.8228887319564819,458.2321071624756,397.89695739746094,0.008688332512974739,423.21438789367676,396.4141845703125,0.13718703389167786,451.63679122924805,440.755615234375,0.011200916022062302,423.6468458175659,404.75704193115234,0.14294271171092987,448.73841762542725,474.7450256347656,0.023175284266471863,431.5113830566406,396.81732177734375,0.1463339924812317,450.236120223999,466.2812042236328,0.024105533957481384,433.6883068084717,397.0309066772461,0.11647608876228333,451.5653371810913,458.2693862915039,0.021123789250850677,488.7183094024658,547.5491333007812,0.999798595905304,468.5983943939209,544.4588088989258,0.9997193813323975,458.7348175048828,788.0366516113281,0.928764820098877,452.1005344390869,771.1993408203125,0.11384660750627518,460.1631259918213,1034.1194152832031,0.9474911093711853,449.2243480682373,981.0893249511719,0.31373530626296997,478.62809658050537,1071.3554382324219,0.8340795636177063,465.76229095458984,1017.6915740966797,0.37474191188812256,352.5402617454529,1078.1754302978516,0.9418902397155762,351.23329639434814,1008.0496978759766,0.4841914772987366
603,20.083006605019815,470.6336975097656,180.20776748657227,0.999328076839447,482.4361038208008,158.15022468566895,0.9991750121116638,489.9668884277344,156.14646911621094,0.9991609454154968,498.10707092285156,154.29193496704102,0.9992203116416931,472.91022777557373,162.1017074584961,0.999438464641571,472.36091136932373,162.8854751586914,0.9995071291923523,471.5453910827637,163.34314346313477,0.9996511340141296,526.5080165863037,160.14463424682617,0.9994301795959473,489.69330310821533,165.72254180908203,0.9991603493690491,488.3924961090088,196.28341674804688,0.9968274235725403,478.38961601257324,199.16955947875977,0.9968152046203613,556.5013360977173,228.6496353149414,0.9999197125434875,519.3207263946533,266.99087142944336,0.9993637800216675,475.88151454925537,317.6438331604004,0.8272222280502319,458.3850574493408,396.91959381103516,0.00845563318580389,421.4596652984619,394.2292022705078,0.13534781336784363,451.7854928970337,444.9852752685547,0.01082279160618782,414.11290168762207,405.0029754638672,0.1410968005657196,448.9288330078125,469.6373748779297,0.022326139733195305,432.1210813522339,393.25523376464844,0.14451107382774353,450.62785148620605,460.41114807128906,0.023220818489789963,432.5942659378052,397.48050689697266,0.11521132290363312,451.90449714660645,453.0413818359375,0.0203651525080204,488.60072135925293,547.6027679443359,0.9998043775558472,468.4284496307373,544.7269439697266,0.9997267127037048,459.826455116272,788.4549713134766,0.9280611872673035,453.5609006881714,771.4363861083984,0.10997361689805984,460.27663707733154,1033.6701965332031,0.9477232694625854,450.16093254089355,980.9062194824219,0.3035181164741516,478.5124397277832,1070.9727478027344,0.8359091877937317,466.13672733306885,1017.3954772949219,0.3671695291996002,353.0387234687805,1078.5890197753906,0.9420439600944519,351.3766121864319,1007.6301574707031,0.4753003418445587
604,20.116311756935268,469.72286224365234,178.86642456054688,0.9993652105331421,482.1235513687134,157.29474067687988,0.9992231130599976,489.5669174194336,155.43794631958008,0.9992079734802246,497.66581535339355,153.6893653869629,0.9992620944976807,472.71788120269775,160.70440292358398,0.9994719624519348,472.2249984741211,161.2697982788086,0.9995369911193848,471.46642684936523,161.50466918945312,0.999672532081604,526.149115562439,159.50596809387207,0.9994626045227051,489.78930473327637,163.87760162353516,0.9992162585258484,486.98946475982666,195.57233810424805,0.9969936609268188,477.0491552352905,198.02196502685547,0.9969983696937561,555.9094047546387,228.3768081665039,0.9999205470085144,519.1318559646606,266.5486145019531,0.999383807182312,475.94043731689453,317.1900939941406,0.8324506878852844,453.93619537353516,394.37583923339844,0.008587708696722984,426.57663345336914,391.7105484008789,0.13154946267604828,453.318772315979,421.7936325073242,0.010980986058712006,412.63026237487793,405.19065856933594,0.1364753246307373,454.52653884887695,429.5540237426758,0.022635379806160927,433.546085357666,391.3233184814453,0.1396283656358719,459.3887186050415,414.8033142089844,0.02349264919757843,435.48319816589355,394.4683074951172,0.1115834042429924,458.767991065979,410.84861755371094,0.020464427769184113,488.68560791015625,547.6337432861328,0.9998106956481934,468.48994731903076,545.4772186279297,0.9997355341911316,460.644850730896,788.6196136474609,0.9298379421234131,455.15833854675293,771.7543029785156,0.11008524149656296,460.1657009124756,1033.2844543457031,0.9494439363479614,451.3322639465332,980.7899475097656,0.30277520418167114,478.2336616516113,1070.9895324707031,0.8415153622627258,467.10395336151123,1017.3423767089844,0.36884549260139465,352.77889251708984,1078.8337707519531,0.9437440633773804,351.55020475387573,1007.2926330566406,0.4781072735786438
