scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person
bodyparts,Times,Nose,Nose,Nose,LEyeInner,LEyeInner,LEyeInner,LEye,LEye,LEye,LEyeOuter,LEyeOuter,LEyeOuter,REyeInner,REyeInner,REyeInner,REye,REye,REye,REyeOuter,REyeOuter,REyeOuter,LEar,LEar,LEar,REar,REar,REar,LMouth,LMouth,LMouth,RMouth,RMouth,RMouth,LShoulder,LShoulder,LShoulder,RShoulder,RShoulder,RShoulder,LElbow,LElbow,LElbow,RElbow,RElbow,RElbow,LWrist,LWrist,LWrist,RWrist,RWrist,RWrist,LPinky,LPinky,LPinky,RPinky,RPinky,RPinky,LIndex,LIndex,LIndex,RIndex,RIndex,RIndex,LThumb,LThumb,LThumb,RThumb,RThumb,RThumb,LHip,LHip,LHip,RHip,RHip,RHip,LKnee,LKnee,LKnee,RKnee,RKnee,RKnee,LAnkle,LAnkle,LAnkle,RAnkle,RAnkle,RAnkle,LHeel,LHeel,LHeel,RHeel,RHeel,RHeel,LBigToe,LBigToe,LBigToe,RBigToe,RBigToe,RBigToe
coords,seconds,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
168,5.624242424242425,352.56365060806274,212.03076839447021,0.9999542236328125,356.9936513900757,201.37046813964844,0.9999647736549377,359.07620429992676,200.98296403884888,0.9999696016311646,361.10408306121826,200.61979293823242,0.9999797344207764,356.00516080856323,200.7334542274475,0.9999428987503052,357.15831756591797,199.94677305221558,0.9999414086341858,358.402304649353,199.041645526886,0.9999451041221619,375.2147340774536,202.3017954826355,0.9999896287918091,372.14980602264404,199.924156665802,0.9998231530189514,359.51383352279663,221.4767575263977,0.9999563694000244,358.26242208480835,221.15907669067383,0.9998789429664612,403.84291648864746,250.38403987884521,0.9999955296516418,389.0394401550293,258.10991764068604,0.999889612197876,468.9583683013916,287.0708227157593,0.984498918056488,375.77263355255127,317.6546573638916,0.1458383947610855,473.7210273742676,374.62366104125977,0.9204846620559692,337.9520058631897,280.2113628387451,0.4653637707233429,478.64277362823486,389.80316162109375,0.8956169486045837,331.39848947525024,263.6705017089844,0.523250937461853,467.5920295715332,389.20775413513184,0.8846681118011475,332.11215019226074,260.7931137084961,0.5283944010734558,463.21861267089844,384.5325994491577,0.8317479491233826,334.8605990409851,266.9332480430603,0.5108462572097778,406.383376121521,407.95794010162354,0.9999948143959045,418.76784324645996,410.3802967071533,0.9999906420707703,303.53752613067627,439.5953893661499,0.9649543166160583,462.5200366973877,506.85364723205566,0.7060758471488953,353.818838596344,511.427264213562,0.9303008317947388,556.5165281295776,573.0191087722778,0.8165407776832581,376.0445022583008,529.7260665893555,0.9127625226974487,578.7315273284912,592.7090549468994,0.8674925565719604,318.04271936416626,548.2202625274658,0.9477372169494629,567.3556995391846,610.1986026763916,0.848908007144928
169,5.657720057720058,352.3266291618347,212.40280151367188,0.9998682737350464,355.8890962600708,201.8664836883545,0.999908447265625,357.9292058944702,201.25609874725342,0.9999369382858276,359.8217511177063,200.70090293884277,0.9999472498893738,355.17200231552124,201.50771141052246,0.9998712539672852,356.5555715560913,200.65088510513306,0.9998883008956909,357.914035320282,199.68597650527954,0.9998788833618164,374.46324348449707,202.11292505264282,0.9999814629554749,372.17053413391113,199.80109691619873,0.9997270107269287,360.36842823028564,221.3376259803772,0.9999041557312012,359.6297264099121,221.13463640213013,0.999717116355896,408.27229499816895,250.75948476791382,0.9999954104423523,395.40919303894043,258.1432843208313,0.9998547434806824,464.7871685028076,298.0602192878723,0.9856751561164856,390.9735918045044,323.650381565094,0.13156600296497345,452.71156311035156,384.20811653137207,0.9280167818069458,336.3622498512268,299.51427698135376,0.43945881724357605,448.1995725631714,404.2294120788574,0.9054347276687622,320.9368658065796,300.80886125564575,0.5057199001312256,437.47541427612305,398.1895923614502,0.89558345079422,318.69001150131226,297.9141139984131,0.5129134654998779,436.53977394104004,391.8098831176758,0.8475621342658997,324.7701930999756,300.21390438079834,0.49577608704566956,407.6012706756592,408.1361246109009,0.999994695186615,417.15495586395264,411.6144561767578,0.9999899864196777,304.74411249160767,441.8662118911743,0.9547349810600281,462.0130777359009,506.44715309143066,0.733601987361908,328.9516067504883,547.6284170150757,0.9312186241149902,573.6211681365967,528.223385810852,0.8345231413841248,346.10793828964233,568.2144784927368,0.9134183526039124,591.8888139724731,515.2575016021729,0.8805226683616638,283.5642743110657,576.6917610168457,0.9478060007095337,598.9313507080078,559.0986156463623,0.8636558055877686
170,5.691197691197692,351.5454411506653,212.42237091064453,0.9998648166656494,354.9676823616028,202.10361242294312,0.9999139308929443,356.8687677383423,201.4515781402588,0.9999405145645142,358.6346697807312,200.83627939224243,0.9999510049819946,354.48681592941284,201.8819546699524,0.9998727440834045,355.9104037284851,201.0909605026245,0.9998854398727417,357.3193144798279,200.16340970993042,0.9998753666877747,373.2331609725952,201.9148063659668,0.9999828338623047,371.82738304138184,199.93595838546753,0.9997243285179138,359.6201777458191,221.23488664627075,0.9999054074287415,359.04695749282837,221.04932069778442,0.9996928572654724,406.12446784973145,256.20348930358887,0.9999945759773254,402.5961399078369,251.72744035720825,0.9994776248931885,444.87311840057373,320.32294034957886,0.9862252473831177,410.646071434021,198.44362020492554,0.11980904638767242,448.6656332015991,391.91588401794434,0.9340725541114807,431.37856006622314,159.46337699890137,0.3969899117946625,424.7572374343872,408.892765045166,0.9132236242294312,438.6431837081909,143.05602550506592,0.45756664872169495,410.93793869018555,404.85198497772217,0.9042442440986633,433.71238231658936,139.86668586730957,0.4639306366443634,416.11473083496094,399.3606233596802,0.8593809604644775,428.2831621170044,146.9475245475769,0.44871580600738525,409.00031089782715,408.1743621826172,0.9999944567680359,420.431113243103,410.95600605010986,0.9999880790710449,322.7610683441162,443.67706775665283,0.9575579166412354,451.2002992630005,507.5384044647217,0.7587167024612427,324.3234872817993,582.5889730453491,0.9369807839393616,551.7505645751953,489.61631298065186,0.849662721157074,338.5140895843506,603.954119682312,0.9192721247673035,563.751540184021,471.56487464904785,0.8917216658592224,275.63568592071533,599.9902439117432,0.9513814449310303,590.2767848968506,508.6804676055908,0.875423789024353
171,5.724675324675325,350.97983837127686,213.05773258209229,0.9998739957809448,354.42327976226807,203.2128667831421,0.9999209642410278,356.2269902229309,202.64172792434692,0.9999451041221619,357.9221248626709,202.09314107894897,0.9999549388885498,354.1691994667053,202.9182744026184,0.9998831152915955,355.6198453903198,202.1700668334961,0.9998945593833923,357.11578845977783,201.31259679794312,0.9998853802680969,372.4015474319458,202.66629695892334,0.9999842047691345,371.83356285095215,201.2055230140686,0.9997416138648987,358.7583518028259,222.49498844146729,0.999911367893219,358.3913826942444,222.21483707427979,0.9997116923332214,402.20449447631836,262.51028537750244,0.9999949932098389,407.57779598236084,252.52985000610352,0.9995203614234924,421.7552661895752,348.6500930786133,0.9872070550918579,417.85919666290283,325.61350107192993,0.10874129086732864,363.1173276901245,388.3982849121094,0.9398286938667297,405.1824760437012,381.27541065216064,0.35958167910575867,343.9701318740845,401.6667652130127,0.9204310178756714,392.55939960479736,388.31193923950195,0.41575920581817627,336.9696307182312,384.2882823944092,0.9122862219810486,387.13798999786377,390.3187894821167,0.4215586185455322,342.6379323005676,380.49405097961426,0.8704688549041748,390.44654846191406,387.5165891647339,0.40780967473983765,412.63837337493896,413.1916379928589,0.9999948740005493,423.57625007629395,412.23544120788574,0.9999887347221375,344.8678994178772,482.7975368499756,0.9609214067459106,436.82443141937256,507.04453468322754,0.7761475443840027,352.69782543182373,600.823016166687,0.9426307678222656,519.4691276550293,473.24565410614014,0.8632789254188538,368.5391664505005,615.9990835189819,0.9255534410476685,547.6996564865112,455.0277900695801,0.9019668698310852,310.20217180252075,625.6777381896973,0.9553157687187195,544.1238212585449,473.8512325286865,0.8861921429634094
172,5.758152958152959,351.5647530555725,214.2661213874817,0.9998798966407776,355.7662296295166,204.61928844451904,0.9999254941940308,357.4570083618164,204.10381078720093,0.9999462962150574,359.3239116668701,203.53681325912476,0.9999567270278931,355.6357669830322,204.43374395370483,0.9998918175697327,357.0769929885864,203.8208270072937,0.9999018907546997,358.8762831687927,203.02103519439697,0.9998950362205505,374.2275094985962,204.3532133102417,0.9999833703041077,373.5834789276123,203.09736013412476,0.9997617602348328,359.08077478408813,223.64984035491943,0.9999145865440369,358.8438820838928,223.4080982208252,0.9997320175170898,400.0472688674927,261.19877099990845,0.9999946355819702,417.3579454421997,260.6660842895508,0.9995651245117188,377.21394538879395,347.1532917022705,0.9876535534858704,459.6021795272827,330.30758142471313,0.10411959886550903,310.9183645248413,346.7214560508728,0.944566011428833,461.4655637741089,392.84165382385254,0.3667718768119812,292.65352964401245,341.2055253982544,0.9258852601051331,458.47041606903076,416.81721210479736,0.4257456958293915,298.2108521461487,327.9144287109375,0.9182513356208801,453.72161865234375,416.8105173110962,0.4309443235397339,305.3230619430542,330.22069931030273,0.8765527606010437,453.2819080352783,409.24861907958984,0.41283732652664185,417.6093006134033,419.8924398422241,0.9999945163726807,426.6565418243408,416.3002109527588,0.9999886751174927,378.38948249816895,511.89757347106934,0.9522855877876282,397.60178089141846,503.97522926330566,0.7214126586914062,426.4626932144165,609.3412399291992,0.9378087520599365,483.17832469940186,480.46457290649414,0.7959866523742676,454.9188280105591,621.1406421661377,0.9065250158309937,491.01337909698486,475.3493642807007,0.8559361100196838,387.35625743865967,637.3499822616577,0.9491004943847656,484.17975425720215,512.4851274490356,0.8317426443099976
173,5.791630591630592,354.63470220565796,217.30268239974976,0.9998915791511536,358.487491607666,207.35149383544922,0.9999328255653381,360.34748554229736,206.85906171798706,0.9999514222145081,362.4089241027832,206.3185429573059,0.9999608397483826,358.27038288116455,207.05788850784302,0.9999025464057922,359.8102927207947,206.4072060585022,0.9999116063117981,361.7472553253174,205.5948829650879,0.9999054670333862,377.07841873168945,206.57685041427612,0.9999848008155823,376.5874671936035,205.36449193954468,0.9997854232788086,362.1469259262085,226.53658390045166,0.9999222159385681,362.06010818481445,226.07045888900757,0.9997580051422119,398.32494735717773,261.69710397720337,0.999993622303009,427.0030403137207,263.5641574859619,0.9996076822280884,346.5596652030945,341.2149453163147,0.9884443283081055,485.631365776062,316.85168981552124,0.11314117163419724,305.1431608200073,290.09629011154175,0.9492052793502808,494.9072599411011,378.37974071502686,0.4146592319011688,290.2157235145569,275.678493976593,0.9317829608917236,496.5622043609619,395.93533515930176,0.47164011001586914,296.89693450927734,267.0033288002014,0.9246933460235596,490.99226474761963,396.86264991760254,0.47603487968444824,302.5888395309448,272.6713514328003,0.8852750658988953,488.1569766998291,391.8088960647583,0.4568622410297394,424.15843963623047,422.5445222854614,0.9999943375587463,424.209680557251,418.04789543151855,0.9999892115592957,425.5036211013794,528.1862211227417,0.9561305642127991,339.7603726387024,484.2487621307373,0.6983538866043091,513.489260673523,610.7208824157715,0.9427490830421448,441.64652824401855,490.4353952407837,0.7508137226104736,538.6585092544556,613.5411500930786,0.9126632213592529,453.7423038482666,487.7714681625366,0.8353123068809509,485.78993797302246,648.0533266067505,0.9527168273925781,446.1965847015381,522.2639894485474,0.8002829551696777
174,5.825108225108226,358.1472373008728,220.91068267822266,0.9998802542686462,362.20280170440674,209.91774559020996,0.9999265074729919,364.2633819580078,209.54135656356812,0.99993497133255,366.3546895980835,209.2858386039734,0.9999472498893738,361.1413764953613,209.8263144493103,0.9999018907546997,362.27309703826904,209.43632125854492,0.9999078512191772,363.62003803253174,209.0220594406128,0.999907374382019,379.2470598220825,210.03177165985107,0.9999588131904602,377.7824878692627,209.13164377212524,0.9997848868370056,365.5017042160034,229.62541580200195,0.9998418092727661,364.9394702911377,229.3027138710022,0.9997024536132812,390.14506816864014,261.6939926147461,0.9999781250953674,433.79477977752686,262.2711181640625,0.9996429085731506,339.5589280128479,340.1855134963989,0.9734110236167908,497.85820484161377,299.12683725357056,0.10536996275186539,314.38043117523193,264.4660019874573,0.9392188191413879,506.51337146759033,359.9681782722473,0.4330803453922272,303.8684678077698,247.4938416481018,0.923699676990509,505.2311897277832,377.8755283355713,0.49352771043777466,310.5988383293152,244.00793552398682,0.9151652455329895,500.6804895401001,378.976092338562,0.49661558866500854,316.2061357498169,249.2017650604248,0.8638706803321838,499.2289638519287,373.5306930541992,0.4708203077316284,421.54017448425293,421.5116357803345,0.9999923706054688,423.5623025894165,416.8589687347412,0.9999887347221375,459.433650970459,522.0985507965088,0.9032180309295654,330.499906539917,450.21809577941895,0.6311098337173462,537.6827430725098,599.130392074585,0.8988726139068604,393.0174779891968,516.521487236023,0.6871551871299744,556.4147329330444,598.5954523086548,0.8710847496986389,415.5278205871582,520.9074783325195,0.7781258821487427,552.4528741836548,627.0717144012451,0.9063296914100647,378.8279914855957,563.7575054168701,0.7354234457015991
175,5.858585858585859,358.5715413093567,220.17889022827148,0.9998916387557983,362.9376411437988,209.6523356437683,0.9999333024024963,364.4412660598755,209.3376588821411,0.9999406933784485,366.00385665893555,209.11696672439575,0.9999518394470215,362.6598930358887,209.38636779785156,0.9999113082885742,363.96949768066406,208.89391422271729,0.999916672706604,365.6930637359619,208.34515571594238,0.9999163150787354,378.48097801208496,210.68039417266846,0.9999622106552124,378.738169670105,209.02892589569092,0.9998054504394531,364.608850479126,229.21104669570923,0.9998546242713928,364.4930648803711,228.91834259033203,0.9997293949127197,387.3031711578369,262.69973516464233,0.9999788403511047,436.1723327636719,262.50243186950684,0.9996780753135681,351.1285614967346,337.3879051208496,0.9731806516647339,497.6301097869873,299.2266583442688,0.10764097422361374,322.6035261154175,284.8998212814331,0.9315194487571716,495.4991054534912,365.1516008377075,0.4549699127674103,316.64824962615967,270.6771183013916,0.9112488031387329,493.380331993103,381.9604682922363,0.5157521367073059,324.07970666885376,265.95754623413086,0.9002456665039062,487.3530435562134,381.91789627075195,0.5179113745689392,327.33200311660767,270.7908010482788,0.8405118584632874,485.8292484283447,377.56988525390625,0.4895040988922119,421.8525552749634,423.5892105102539,0.999992311000824,422.59893894195557,417.65830993652344,0.99998939037323,473.67326259613037,525.5561113357544,0.9117111563682556,335.34019947052,447.92306900024414,0.5877261161804199,583.26416015625,568.9439535140991,0.9027614593505859,346.91433906555176,551.1319398880005,0.6839393973350525,599.1586303710938,562.4781560897827,0.8746876120567322,365.15949726104736,567.7666139602661,0.7751319408416748,596.8629169464111,599.6807813644409,0.910423755645752,303.7955117225647,582.737545967102,0.7353266477584839
176,5.8920634920634924,358.58686208724976,224.43413972854614,0.9999023675918579,362.3469543457031,213.190598487854,0.9999398589134216,363.61175537109375,212.76633739471436,0.9999464750289917,364.9880075454712,212.34383583068848,0.9999565482139587,362.77400493621826,212.55414247512817,0.9999200701713562,364.2906332015991,211.7242670059204,0.999924898147583,365.9984493255615,210.76133251190186,0.9999246001243591,377.8075075149536,212.30053424835205,0.9999659657478333,378.12692642211914,210.62668561935425,0.9998247027397156,364.04906272888184,232.34247207641602,0.9998688101768494,364.36577796936035,231.89239740371704,0.9997559189796448,387.61967182159424,263.21298122406006,0.9999808073043823,433.13491344451904,265.00823736190796,0.9997097253799438,365.46247959136963,346.26670360565186,0.9753949046134949,485.30147552490234,324.19562101364136,0.10435283184051514,335.04919052124023,328.7445616722107,0.914023220539093,478.57157707214355,374.27960872650146,0.41078194975852966,327.067666053772,325.4328918457031,0.8834541440010071,458.9624834060669,385.8656358718872,0.46607112884521484,330.23516178131104,311.5880799293518,0.8693385720252991,453.69179248809814,384.0614318847656,0.46789345145225525,333.4955048561096,313.6513638496399,0.803392767906189,459.0450096130371,379.5175552368164,0.44258880615234375,425.7648468017578,422.3104190826416,0.9999929666519165,426.1410427093506,417.9339122772217,0.9999903440475464,459.9337863922119,532.3846292495728,0.9204980134963989,345.97185373306274,461.1382484436035,0.6150180697441101,571.9058418273926,525.3933763504028,0.9119958281517029,337.68367767333984,583.8980627059937,0.7131479382514954,582.8344917297363,506.7658853530884,0.8862846493721008,345.35552501678467,606.9188404083252,0.7949174046516418,605.2802038192749,539.4288396835327,0.9187859296798706,286.9887042045593,596.8030500411987,0.7593801021575928
177,5.925541125541126,357.93068647384644,223.34054946899414,0.9998961687088013,361.7370414733887,212.40312337875366,0.9999409317970276,363.0290937423706,212.03540325164795,0.9999473690986633,364.38002586364746,211.67085886001587,0.9999577403068542,362.1363687515259,211.81823015213013,0.9999199509620667,363.6776304244995,211.08377695083618,0.9999237060546875,365.4213237762451,210.2211356163025,0.9999237060546875,377.121205329895,212.0999050140381,0.9999679327011108,378.17460536956787,210.47300577163696,0.999823808670044,363.56544971466064,231.76032543182373,0.9998663067817688,363.8577461242676,231.39148950576782,0.9997302889823914,388.43523502349854,263.3960795402527,0.9999815821647644,430.06560802459717,264.1826105117798,0.9996323585510254,395.22246837615967,356.14877700805664,0.975817084312439,454.9689531326294,328.4932279586792,0.0941302701830864,359.0574073791504,402.66793727874756,0.9148396849632263,431.78316593170166,364.0052890777588,0.3699601888656616,352.70155906677246,422.03202724456787,0.8859689831733704,427.2337532043457,372.430944442749,0.42014336585998535,347.3557448387146,413.50024223327637,0.8731269240379333,417.5786590576172,370.9466314315796,0.42177605628967285,349.02204036712646,406.12524032592773,0.8087340593338013,417.85606384277344,367.95526027679443,0.3991442918777466,423.79327297210693,421.4664888381958,0.9999932050704956,436.0330295562744,417.45004177093506,0.999989926815033,382.34198570251465,511.30165100097656,0.9264492392539978,421.4551591873169,523.7165021896362,0.6512015461921692,374.80390548706055,597.2911262512207,0.9203806519508362,517.4438667297363,507.2418165206909,0.7406441569328308,390.49139499664307,619.0900182723999,0.8961533904075623,524.7421360015869,488.5357475280762,0.8147549033164978,323.84281396865845,609.6528482437134,0.9259650111198425,559.2880868911743,522.446551322937,0.7816802859306335
178,5.959018759018759,358.95320892333984,222.90830612182617,0.9999046325683594,362.6073217391968,212.70009756088257,0.9999446868896484,364.13952827453613,212.2456455230713,0.9999509453773499,365.81743240356445,211.71671390533447,0.9999609589576721,362.61152744293213,212.26248979568481,0.9999233484268188,364.00816440582275,211.57058715820312,0.9999261498451233,365.5750894546509,210.6902003288269,0.9999265670776367,379.75504875183105,212.3654007911682,0.9999707937240601,379.00493144989014,211.09693050384521,0.9998309016227722,365.04435539245605,231.56583309173584,0.9998785257339478,364.89367961883545,231.33973360061646,0.9997528195381165,403.5301923751831,264.5708227157593,0.9999833106994629,421.73200607299805,265.67267417907715,0.9996641874313354,432.3656129837036,352.03160762786865,0.9779742956161499,420.08058071136475,345.00372648239136,0.08651086688041687,418.27869415283203,418.61055850982666,0.9229339361190796,359.80151653289795,359.12731647491455,0.37490054965019226,412.392897605896,437.55871295928955,0.8964400291442871,341.4973711967468,355.19421100616455,0.4351496994495392,405.897274017334,432.917160987854,0.8848143815994263,339.4586777687073,348.657603263855,0.43834543228149414,407.27412700653076,426.38909339904785,0.8258486986160278,347.4806499481201,352.2483730316162,0.4159579575061798,428.7482786178589,421.02373123168945,0.9999929070472717,439.95201587677,417.242374420166,0.9999898076057434,384.20631408691406,522.8818416595459,0.9318577647209167,417.53398418426514,516.3555335998535,0.6327711343765259,457.24406719207764,493.40367794036865,0.913832426071167,460.67068576812744,607.7340173721313,0.7462305426597595,442.92128562927246,475.5018424987793,0.8897182941436768,485.37503242492676,631.3267278671265,0.8120856881141663,516.3599109649658,519.4322633743286,0.9225444197654724,419.035849571228,634.2311954498291,0.7872593402862549
179,5.992496392496393,360.6377649307251,222.66210079193115,0.999904990196228,365.3253650665283,212.24122524261475,0.9999417662620544,367.37714767456055,211.7327857017517,0.9999498724937439,369.3321132659912,211.20157957077026,0.9999610781669617,365.0385618209839,211.85436487197876,0.9999144077301025,366.7193412780762,211.12171411514282,0.9999173879623413,368.4286165237427,210.2237319946289,0.9999185800552368,384.0637493133545,211.86612367630005,0.9999726414680481,382.32619285583496,210.72783708572388,0.9998142719268799,368.44046115875244,231.34215831756592,0.9998874664306641,367.8450107574463,231.1147928237915,0.9997645616531372,411.8980836868286,264.3062496185303,0.999984860420227,410.04559993743896,268.0482530593872,0.9996921420097351,459.3454170227051,326.52450799942017,0.979626476764679,397.6034116744995,346.09731674194336,0.08024768531322479,462.86726474761963,399.82818603515625,0.9302626252174377,341.7274832725525,324.81825828552246,0.396513432264328,460.6478977203369,423.9818859100342,0.906083881855011,326.6252088546753,313.4038496017456,0.46780285239219666,451.4083957672119,419.3193483352661,0.8955522179603577,326.3051676750183,303.7221693992615,0.4722060561180115,450.76676845550537,411.54892444610596,0.8416879177093506,333.6551284790039,308.048894405365,0.4492444097995758,436.638822555542,423.85944843292236,0.9999933838844299,440.8911323547363,425.63575744628906,0.9999905228614807,357.77743577957153,509.41779613494873,0.9122282862663269,452.46917724609375,528.9895534515381,0.6572655439376831,455.8177328109741,501.490216255188,0.8748788237571716,508.49610328674316,619.796404838562,0.768112063407898,457.4387311935425,495.78985691070557,0.8536555767059326,532.7449893951416,633.1108474731445,0.8265554904937744,483.0701780319214,541.6612529754639,0.8966059684753418,484.8802614212036,654.9356603622437,0.8057116270065308
180,6.025974025974026,362.4209403991699,222.3150873184204,0.9999120831489563,366.9261074066162,211.9183087348938,0.9999452829360962,369.02934551239014,211.38639450073242,0.9999534487724304,371.04301929473877,210.85819244384766,0.9999638199806213,366.39052391052246,211.66341304779053,0.999919056892395,367.9693794250488,210.97015857696533,0.9999220371246338,369.56454277038574,210.1266574859619,0.9999226927757263,385.85894107818604,211.7397165298462,0.9999751448631287,383.0481147766113,210.38644552230835,0.9998270869255066,369.87979888916016,231.03112936019897,0.9998970627784729,368.90527725219727,230.79176902770996,0.9997820854187012,411.3964033126831,259.5490622520447,0.9999862909317017,408.9499282836914,267.6289701461792,0.9997143149375916,484.722375869751,298.9552402496338,0.9815624356269836,383.12707901000977,338.42008352279663,0.07621470093727112,489.9950838088989,384.5789051055908,0.9371132850646973,333.59753608703613,295.6964635848999,0.42795315384864807,495.12102127075195,403.6927127838135,0.9152247905731201,325.3209900856018,278.023624420166,0.5033991932868958,485.81482887268066,403.20167541503906,0.9057232737541199,328.2838225364685,270.8372139930725,0.508366584777832,481.1748218536377,397.52307415008545,0.8570539355278015,333.15059423446655,277.4243116378784,0.4859929084777832,435.87132453918457,423.09679985046387,0.9999935626983643,446.0132932662964,424.6042013168335,0.9999905228614807,335.0899386405945,472.72976875305176,0.9180192947387695,473.85217666625977,523.4505558013916,0.687991738319397,430.31280040740967,525.9544086456299,0.8847469091415405,566.2382698059082,607.8289890289307,0.7908334136009216,450.04106998443604,525.5796718597412,0.8652863502502441,590.9100866317749,611.9645261764526,0.843470573425293,413.93428802490234,562.6351404190063,0.9054808020591736,561.3660478591919,648.6943960189819,0.824775218963623
181,6.05945165945166,363.1261682510376,222.76659965515137,0.9999181032180786,367.5469207763672,212.21513271331787,0.9999477863311768,369.7658586502075,211.53453826904297,0.9999565482139587,371.8301296234131,210.90054988861084,0.9999657869338989,367.0445966720581,211.9957709312439,0.999923825263977,368.79236698150635,211.18857622146606,0.9999275803565979,370.55219650268555,210.25739908218384,0.9999275207519531,386.450400352478,211.43319368362427,0.9999772906303406,384.0879535675049,210.23870944976807,0.9998394250869751,371.50285720825195,231.23624324798584,0.9999051690101624,370.8093023300171,231.02917671203613,0.9997975826263428,416.29544734954834,258.62226247787476,0.9999875426292419,409.7982358932495,267.022705078125,0.9997355937957764,493.5400199890137,291.88189029693604,0.9833561778068542,388.9714193344116,338.96841287612915,0.07611136138439178,493.2672929763794,378.31416606903076,0.9432938098907471,340.2134299278259,305.07773637771606,0.46064695715904236,497.1798849105835,396.3582229614258,0.9235028028488159,328.3185625076294,292.8251266479492,0.5355159640312195,486.21402740478516,397.4860382080078,0.9149352312088013,331.81161403656006,285.84481716156006,0.5405634641647339,482.0033884048462,392.2822093963623,0.871033787727356,337.64275789260864,290.8066463470459,0.5190141797065735,435.3028678894043,423.85425567626953,0.9999939203262329,445.09400367736816,425.4791593551636,0.999990701675415,324.78620052337646,457.79720306396484,0.925921618938446,496.90024852752686,517.0257425308228,0.7187820672988892,365.33133029937744,551.3207244873047,0.8959001302719116,585.3068447113037,581.0731172561646,0.8116843104362488,386.85925483703613,566.0076856613159,0.8779942989349365,601.48850440979,580.7133150100708,0.8590528964996338,322.6274085044861,580.8606004714966,0.9146012663841248,591.4991426467896,616.2100982666016,0.8422088623046875
